timestamp,cpu_load,memory_usage,disk_activity,failure_indicator,failure_type
2024-01-01 19:26:00,0.41654500103824366,0.41419318274172756,0.3109956423737134,0,
2024-01-01 19:27:00,0.34575255088507095,0.4284054343397824,0.3316398399963089,0,
2024-01-01 19:28:00,0.3442660795856672,0.6682359420821751,0.2437194595607807,0,
2024-01-01 19:29:00,0.26110634843321784,0.6262255069299466,0.28677587195788096,0,
2024-01-01 19:30:00,0.4389510149879207,0.7086134442974747,0.39351221114447293,0,
2024-01-01 19:31:00,0.31998411803757426,0.6717687504254249,0.3397912671025008,0,
2024-01-01 19:32:00,0.4394705514470976,0.6127325837424611,0.20470743538793934,0,
2024-01-01 19:33:00,0.42048962746942464,0.42270369587073847,0.37411837522949243,0,
2024-01-01 19:34:00,0.35216211115317025,0.6493541445136498,0.29139916968881846,0,
2024-01-01 19:35:00,0.45326575635375393,0.5070074286134205,0.36909492246978054,0,
2024-01-01 19:36:00,0.35608278471674215,0.5898056967280889,0.23313663361791448,0,
2024-01-01 19:37:00,0.41196783202388865,0.527850478732972,0.3189336800024579,0,
2024-01-01 19:38:00,0.49714509099347637,0.6536872354412473,0.28713087535428183,0,
2024-01-01 19:39:00,0.4542216158863175,0.7560340919598287,0.3668553452985571,0,
2024-01-01 19:40:00,0.2923835620243629,0.4503124518390631,0.3445768544407511,0,
2024-01-01 19:41:00,0.2536701418884553,0.5216829413055254,0.26183205061554393,0,
2024-01-01 19:42:00,0.48945218220261616,0.39152848085957226,0.32767600376734884,0,
2024-01-01 19:43:00,0.43623210142084345,0.7805494117661427,0.31469456865402917,0,
2024-01-01 19:44:00,0.40711427956550095,0.7872795319869983,0.2997213437504458,0,
2024-01-01 19:45:00,0.41603211667070833,0.55556813390692,0.2492642082264247,0,
2024-01-01 19:46:00,0.47833458824009834,0.47526669668806143,0.23900902524350034,0,
2024-01-01 19:47:00,0.4469875216350301,0.32382129666476545,0.3073473742818106,0,
2024-01-01 19:48:00,0.3349761989436122,0.4338588228544965,0.283463714669574,0,
2024-01-01 19:49:00,0.26395108886911145,0.6530827718749616,0.31174888839976483,0,
2024-01-01 19:50:00,0.47730096573221864,0.6383165551521307,0.2987886526692274,0,
2024-01-01 19:51:00,0.47978762240253275,0.6493705393724538,0.2891639535361571,0,
2024-01-01 19:52:00,0.18246843174929595,0.6920339375536924,0.2902172141237961,0,
2024-01-01 19:53:00,0.6345514960691746,0.6188659979393025,0.33420314293705927,0,
2024-01-01 19:54:00,0.18010862197895877,0.5194085750872132,0.35946932913423235,0,
2024-01-01 19:55:00,0.5443620984958376,0.8219537164268877,0.2918035112690412,0,
2024-01-01 19:56:00,0.5156251468289299,0.46727627680751177,0.33044084327560613,0,
2024-01-01 19:57:00,0.19830906796528724,0.6481974614798173,0.2197955257653068,0,
2024-01-01 19:58:00,0.2483699592190121,0.4333441796713856,0.3175913881504362,0,
2024-01-01 19:59:00,0.37847713410372247,0.667255663943169,0.3109253217101122,0,
2024-01-01 20:00:00,0.4135652155389934,0.664180255139022,0.2746453066187488,0,
2024-01-01 20:01:00,0.20564596138382688,0.580530465599315,0.2913380337319064,0,
2024-01-01 20:02:00,0.3580693380259969,0.535004912668488,0.34697959678644713,0,
2024-01-01 20:03:00,0.32398380256489256,0.6443074562122113,0.30771045893252236,0,
2024-01-01 20:04:00,0.3658177543767933,0.4408899341456268,0.2435401806411434,0,
2024-01-01 20:05:00,0.5538571890737807,0.6509437488695,0.2875909604908855,0,
2024-01-01 20:06:00,0.2466430960411804,0.6896014487873896,0.24122543699165588,0,
2024-01-01 20:07:00,0.5285260054109036,0.8168661487477022,0.3113318456107187,0,
2024-01-01 20:08:00,0.5816696718890833,0.4289458424184458,0.3756454840785761,0,
2024-01-01 20:09:00,0.41270886566963294,0.5553580583424205,0.33421444956309476,0,
2024-01-01 20:10:00,0.3729693174616198,0.5185748805937416,0.3234566314394004,0,
2024-01-01 20:11:00,0.44332228954684516,0.6029993777327888,0.308979020165938,0,
2024-01-01 20:12:00,0.42729147000804363,0.39357020019596634,0.3368056104656981,0,
2024-01-01 20:13:00,0.49307794259916893,0.7701720479370848,0.19820199023792506,0,
2024-01-01 20:14:00,0.38907932916493443,0.7413979129814017,0.2864103003351615,0,
2024-01-01 20:15:00,0.1790437181780965,0.730106618780574,0.27633422347113706,0,
2024-01-01 20:16:00,0.5701063160545128,0.5414724859069439,0.3079648758634255,0,
2024-01-01 20:17:00,0.4509349434860607,0.5658473777178884,0.321011064917695,0,
2024-01-01 20:18:00,0.42661599865599165,0.7518292655623104,0.2649634465850631,0,
2024-01-01 20:19:00,0.3034819407676647,0.8872659648478615,0.28632820428566913,0,
2024-01-01 20:20:00,0.38974474280532345,0.6313303836526434,0.23590497905267596,0,
2024-01-01 20:21:00,0.3923852483704745,0.8042196740917233,0.33375410099259667,0,
2024-01-01 20:22:00,0.5159205166202652,0.9515681757120737,0.3351142061223114,0,
2024-01-01 20:23:00,0.3696610027822217,0.8928561388519579,0.21160700446049965,0,
2024-01-01 20:24:00,0.3878131931922122,0.6363523749278113,0.35590853063287875,0,
2024-01-01 20:25:00,0.3806635349159768,0.6219232668194774,0.28235612783288505,0,
2024-01-01 20:26:00,0.4565821746001073,0.8694179983325914,0.31066069710597255,0,
2024-01-01 20:27:00,0.3824711359767176,0.7337344941128736,0.23382441012818977,0,
2024-01-01 20:28:00,0.3470124414374466,0.7143339252533497,0.34197227808969777,0,
2024-01-01 20:29:00,0.3885924013677057,0.6369837321780009,0.3407454143876052,0,
2024-01-01 20:30:00,0.43685218887717,0.6018804733396736,0.280382237356603,0,
2024-01-01 20:31:00,0.4218230750942718,0.30745060494282955,0.30701875527932226,0,
2024-01-01 20:32:00,0.4983636437409928,0.6121605685316209,0.381353684367849,0,
2024-01-01 20:33:00,0.4343940495693808,0.5220718602085912,0.30524419588220836,0,
2024-01-01 20:34:00,0.4144022464490741,0.3389650994503428,0.36779123808531144,0,
2024-01-01 20:35:00,0.36737136609139753,0.6438940099547107,0.33579722699641473,0,
2024-01-01 20:36:00,0.33676063900487063,0.634897507982715,0.26694775876422444,0,
2024-01-01 20:37:00,0.4032300236015006,0.5794978016940933,0.27693488701335056,0,
2024-01-01 20:38:00,0.3802003829702765,0.8256251116368463,0.30812548900661546,0,
2024-01-01 20:39:00,0.42857819997810964,0.6010446823205153,0.29173799930223043,0,
2024-01-01 20:40:00,0.2551078050979626,0.5905191440523694,0.26255150452876286,0,
2024-01-01 20:41:00,0.4212630855427708,0.787578930826764,0.3644549342921108,0,
2024-01-01 20:42:00,0.33036077326707924,0.6267451870723696,0.2939038267202671,0,
2024-01-01 20:43:00,0.41522726338289745,0.34663383203600695,0.2522113570160541,0,
2024-01-01 20:44:00,0.3304717426728767,0.5709185361606707,0.3348461340807921,0,
2024-01-01 20:45:00,0.31026824222904664,0.8020192147274637,0.26979947257746384,0,
2024-01-01 20:46:00,0.40750666088085674,0.4645308469597309,0.2990341050112422,0,
2024-01-01 20:47:00,0.5417112937947104,0.5462494498893683,0.3025607394678689,0,
2024-01-01 20:48:00,0.5031982315967916,0.5969465998447281,0.3207498909853216,0,
2024-01-01 20:49:00,0.2549757276007227,0.7146511094890667,0.2799520530460468,0,
2024-01-01 20:50:00,0.4579594167226214,0.7259680599131111,0.20150455984324148,0,
2024-01-01 20:51:00,0.5533559677687397,0.23617264979658542,0.36656329952217387,0,
2024-01-01 20:52:00,0.5371146897333927,0.38283355216833703,0.30311066949758175,0,
2024-01-01 20:53:00,0.36738357378515474,0.5245959242947899,0.3457189753598702,0,
2024-01-01 20:54:00,0.569424231471643,0.7071475328346887,0.26549269101679557,0,
2024-01-01 20:55:00,0.33966452473538444,0.6295740740753802,0.29594845697872646,0,
2024-01-01 20:56:00,0.48375235650014,0.7520803164153038,0.26752959948122973,0,
2024-01-01 20:57:00,0.3897330800625719,0.44577717767678426,0.291330202027249,0,
2024-01-01 20:58:00,0.38988596337521714,0.5233655996097083,0.321342223238762,0,
2024-01-01 20:59:00,0.42214263067565666,0.4379838276600316,0.2000649136720542,0,
2024-01-01 21:00:00,0.4662225149702149,0.4447539199558536,0.3349938202587841,0,
2024-01-01 21:01:00,0.19308896181569152,0.4706938391247233,0.27794713530419396,0,
2024-01-01 21:02:00,0.5366128582540888,0.5599393812671257,0.30603165286071093,0,
2024-01-01 21:03:00,0.42879824130157085,0.7347941619111605,0.236417803434729,0,
2024-01-01 21:04:00,0.5505045481309052,0.4872259248432477,0.2684082479541423,0,
2024-01-01 21:05:00,0.4153522503285511,0.7981501511518563,0.306303235627624,0,
2024-01-01 21:06:00,0.38818003791557115,0.5488594654062369,0.2608504812518852,0,
2024-01-01 21:07:00,0.39468973821649855,0.6759160642162603,0.3252577805343507,0,
2024-01-01 21:08:00,0.36764641323394004,0.49635102474146353,0.3133943825609473,0,
2024-01-01 21:09:00,0.2533044375743936,0.2411488699380327,0.37550379499919384,0,
2024-01-01 21:10:00,0.5659062319953031,0.8355284034675121,0.27682119458657733,0,
2024-01-01 21:11:00,0.5853457800179329,0.5192501776876106,0.3502297215852661,0,
2024-01-01 21:12:00,0.4675229484522515,0.5362246190894356,0.31341309683347257,0,
2024-01-01 21:13:00,0.4134747276373663,0.4438816922069056,0.20685082006874045,0,
2024-01-01 21:14:00,0.33735279706496535,0.6289413056795797,0.28905177155779804,0,
2024-01-01 21:15:00,0.3067176977107451,0.8898396434548248,0.31862351769117325,0,
2024-01-01 21:16:00,0.34886503868997415,0.4469822793119908,0.20531951229372736,0,
2024-01-01 21:17:00,0.4218148031718058,0.7889411386772124,0.3251181948114921,0,
2024-01-01 21:18:00,0.394836291796205,0.37216604502595374,0.31367483036985716,0,
2024-01-01 21:19:00,0.30240990839399295,0.7871045969910601,0.33295005240902664,0,
2024-01-01 21:20:00,0.5097590005578968,0.7662854373562238,0.27057129518440215,0,
2024-01-01 21:21:00,0.514920761613708,0.6130558948388617,0.34636396404849035,0,
2024-01-01 21:22:00,0.32724173024283176,0.7063921654054337,0.3818631551805767,0,
2024-01-01 21:23:00,0.38353645740233977,0.30876469296061143,0.346505667289299,0,
2024-01-01 21:24:00,0.5480996933258986,0.7268822197660496,0.4458810832096758,0,
2024-01-01 21:25:00,0.44585490902701586,0.5955283495217253,0.3257020393835063,0,
2024-01-01 21:26:00,0.3140127082083748,0.33060231345414426,0.323022241238707,0,
2024-01-01 21:27:00,0.3588898578391617,0.5790283054236223,0.3394661027933248,0,
2024-01-01 21:28:00,0.5707703356769493,0.506740641525309,0.23325952055199936,0,
2024-01-01 21:29:00,0.3609515049353526,0.6840925892709099,0.33724636524668,0,
2024-01-01 21:30:00,0.4725756554560463,0.3199159756684803,0.2693236970100377,0,
2024-01-01 21:31:00,0.45799938527878237,0.6231708979875277,0.1948488400634376,0,
2024-01-01 21:32:00,0.4945448510333733,0.42778287867086007,0.34245893895657203,0,
2024-01-01 21:33:00,0.37670402638658895,0.5769595405320033,0.2109874840542486,0,
2024-01-01 21:34:00,0.34356284288003797,0.3235166536930219,0.26059730758858085,0,
2024-01-01 21:35:00,0.4285512854077273,0.8349521256193375,0.2652674747583937,0,
2024-01-01 21:36:00,0.4055994069212171,0.3168478984143473,0.265009887545271,0,
2024-01-01 21:37:00,0.3779139611812961,0.74354680227373,0.3168151275962169,0,
2024-01-01 21:38:00,0.3268847919861833,0.7465811882088205,0.24922479292469357,0,
2024-01-01 21:39:00,0.369728402270241,0.5472535584257979,0.29623146484903834,0,
2024-01-01 21:40:00,0.48930884437856315,0.5570624795067061,0.3303336665219011,0,
2024-01-01 21:41:00,0.47056090425012265,0.793331886938458,0.2756643694325535,0,
2024-01-01 21:42:00,0.4474085133151888,0.5136049603768631,0.2858983378070168,0,
2024-01-01 21:43:00,0.49776739683591803,0.8216521224717303,0.3404384743860704,0,
2024-01-01 21:44:00,0.3415431566106026,0.6941185787255848,0.2779124371742511,0,
2024-01-01 21:45:00,0.43677791669696026,0.7293933167400586,0.2936962182515134,0,
2024-01-01 21:46:00,0.25581226254531486,0.8152548305747717,0.2655539904081693,0,
2024-01-01 21:47:00,0.32001491504997875,0.5412899133522714,0.26582637697749767,0,
2024-01-01 21:48:00,0.37051014629791973,0.7891475517185297,0.3787871528763206,0,
2024-01-01 21:49:00,0.5180660731101603,0.4652130322154122,0.31890419952130095,0,
2024-01-01 21:50:00,0.465172550782063,0.5108612717805668,0.19694901946260968,0,
2024-01-01 21:51:00,0.4482818469334579,0.37104245314087625,0.2132532964659311,0,
2024-01-01 21:52:00,0.29353707618573255,0.660804847787661,0.32027084040605813,0,
2024-01-01 21:53:00,0.35035650221448544,0.5126740973142109,0.18994047481345067,0,
2024-01-01 21:54:00,0.5256914002702997,0.7860417164947135,0.26364994626046756,0,
2024-01-01 21:55:00,0.4706484852022339,0.6242771646450456,0.36624456368992786,0,
2024-01-01 21:56:00,0.3185317078961858,0.40710693575913853,0.267082669802559,0,
2024-01-01 21:57:00,0.3255193193170595,0.7732365770937056,0.20628943657087406,0,
2024-01-01 21:58:00,0.0746982258258555,0.7519145734872136,0.32513551773991367,0,
2024-01-01 21:59:00,0.4020777380164369,0.5394111289959652,0.2816321298400086,0,
2024-01-01 22:00:00,0.4794730255015082,0.6073113636959016,0.24125242369717925,0,
2024-01-01 22:01:00,0.47881966578880586,0.6824042215373747,0.26316241001086305,0,
2024-01-01 22:02:00,0.25214333278851564,0.4617456345649771,0.26388748730803724,0,
2024-01-01 22:03:00,0.4349595811679726,0.5665096809961112,0.25592655949078963,0,
2024-01-01 22:04:00,0.35241557943960433,0.5637363763807721,0.2808216891259844,0,
2024-01-01 22:05:00,0.3414614134176783,0.5962772407870979,0.287952479066446,0,
2024-01-01 22:06:00,0.35612466072743965,0.588191612409653,0.3661328844753455,0,
2024-01-01 22:07:00,0.24047998702210827,0.3521463654820881,0.2909612872892356,0,
2024-01-01 22:08:00,0.5793520483873609,0.5400536517213397,0.3051457144564649,0,
2024-01-01 22:09:00,0.20470688471327725,0.5895976432300638,0.18945170816038565,0,
2024-01-01 22:10:00,0.6893711413424791,0.9525991899992952,0.3479423978545941,0,
2024-01-01 22:11:00,0.720822818691197,0.9656756792504524,0.3735599430003127,0,
2024-01-01 22:12:00,0.6158696794485782,0.9857509587335389,0.48481947737715314,0,
2024-01-01 22:13:00,0.6871552500724549,0.7276835939735267,0.41401396626768006,0,
2024-01-01 22:14:00,0.7260113075548419,0.5255366441746768,0.32678212782759897,0,
2024-01-01 22:15:00,0.6280325568791805,0.8810066867404928,0.5061733491244462,0,
2024-01-01 22:16:00,0.8777872809388313,0.7553305754240923,0.3817803291397542,0,
2024-01-01 22:17:00,0.6140688799305829,1.0,0.3386179774120446,0,
2024-01-01 22:18:00,0.504658899744711,1.0,0.46034391231226496,0,
2024-01-01 22:19:00,0.4697892551564353,0.7263724810117052,0.44518270720675357,1,server_crash
2024-01-01 22:20:00,0.7559566099993018,0.7895740425333841,0.7408105814713727,0,
2024-01-01 22:21:00,0.8078741273035378,0.8315646558095607,0.6493072797861781,0,
2024-01-01 22:22:00,0.3073902177564652,0.5404082399179885,0.2923416370995676,0,
2024-01-01 22:23:00,0.41187096327670625,0.4415421324594545,0.406984132562386,0,
2024-01-01 22:24:00,0.1935569444721389,0.6069905397617281,0.2255622302074765,0,
2024-01-01 22:25:00,0.38891945796177974,0.3489473739291283,0.3760717543827671,0,
2024-01-01 22:26:00,0.5191783355544953,0.6612289205973424,0.3666513017499079,0,
2024-01-01 22:27:00,0.32705820885943654,0.8014954872286415,0.34017908916090583,0,
2024-01-01 22:28:00,0.48881633767861893,0.6231419728609998,0.32476394302661415,0,
2024-01-01 22:29:00,0.4157775812202798,0.7025802370738501,0.27811671006808725,0,
2024-01-01 22:30:00,0.5629457471890396,0.6752550059823487,0.35452153883872234,0,
2024-01-01 22:31:00,0.390701156743292,0.4511701433398816,0.30200457586219803,0,
2024-01-01 22:32:00,0.30098326293897915,0.6521984927253902,0.3449707545992382,0,
2024-01-01 22:33:00,0.28228355129588867,0.48316182758890425,0.30324692982603246,0,
2024-01-01 22:34:00,0.2321760013845703,0.6129430127782193,0.33792259368496325,0,
2024-01-01 22:35:00,0.12069577536637821,0.7037851838338273,0.27460274723024497,0,
2024-01-01 22:36:00,0.31657084585823114,0.5779112022255823,0.3531613940886632,0,
2024-01-01 22:37:00,0.43126510725042244,0.5495764692324666,0.3070415127824625,0,
2024-01-01 22:38:00,0.2891582047814328,0.3547933471762692,0.20930962028372754,0,
2024-01-01 22:39:00,0.38249224601888365,0.6277898495825557,0.3509994989804317,0,
2024-01-01 22:40:00,0.4024438133882358,0.3732497187046476,0.32369125780216057,0,
2024-01-01 22:41:00,0.34433549945903585,0.7502642646658825,0.2977678915353875,0,
2024-01-01 22:42:00,0.30825160393333195,0.4483347338971452,0.3103956337010418,0,
2024-01-01 22:43:00,0.3610412796492459,0.689514132465713,0.26873733722713555,0,
2024-01-01 22:44:00,0.4386659313690645,0.9376335075057021,0.3308278131192655,0,
2024-01-01 22:45:00,0.503822448169251,0.69501000701792,0.3054279857049537,0,
2024-01-01 22:46:00,0.25002236141952916,0.7455357141786882,0.3205332080858405,0,
2024-01-01 22:47:00,0.2601847312401484,0.55920642736662,0.3071903944830609,0,
2024-01-01 22:48:00,0.49890733221215344,0.3758585519306614,0.2553270044411894,0,
2024-01-01 22:49:00,0.4040256205786418,0.7428672764411597,0.2696140075793264,0,
2024-01-01 22:50:00,0.38959499815435333,0.6208647934877609,0.281604573528303,0,
2024-01-01 22:51:00,0.36824899931560484,0.6371834335613413,0.22616269741841488,0,
2024-01-01 22:52:00,0.5381331393594918,0.3128492103522336,0.29573726403117817,0,
2024-01-01 22:53:00,0.5557865422601141,0.6337730002688651,0.27919638009402487,0,
2024-01-01 22:54:00,0.38379507392314965,0.6384798161988706,0.3086883585414516,0,
2024-01-01 22:55:00,0.37837453317386094,0.7682249734598148,0.329947471859433,0,
2024-01-01 22:56:00,0.24161842625670005,0.5705889088269492,0.23984635157912515,0,
2024-01-01 22:57:00,0.37864390216468985,0.6282158246275404,0.2921818329237124,0,
2024-01-01 22:58:00,0.5885174709167627,0.718913586075202,0.2032325604409,0,
2024-01-01 22:59:00,0.3173163508856183,0.9384774933864264,0.27066403573712194,0,
2024-01-01 23:00:00,0.44450528923668964,0.6032263420323197,0.33561150612847684,0,
2024-01-01 23:01:00,0.581802379074993,0.43857250891176414,0.3276390310898357,0,
2024-01-01 23:02:00,0.48304600949906207,0.6763833553178695,0.22464231522290973,0,
2024-01-01 23:03:00,0.5429529594148692,0.5759592275466026,0.23945398151777744,0,
2024-01-01 23:04:00,0.46302368793981613,0.38978862097965394,0.29652882000627134,0,
2024-01-01 23:05:00,0.2240807590377425,0.7189511392263113,0.316226226746873,0,
2024-01-01 23:06:00,0.46612207034548553,0.9095438896927932,0.38998088025980326,0,
2024-01-01 23:07:00,0.47822264779791734,0.6468211918822584,0.30094091831068404,0,
2024-01-01 23:08:00,0.5047096003862677,0.7157598319703211,0.34794163347464246,0,
2024-01-01 23:09:00,0.3973265698108551,0.8428293400854616,0.24137090706645134,0,
2024-01-01 23:10:00,0.521569335413776,0.6233254331657825,0.27749334722259483,0,
2024-01-01 23:11:00,0.3388208086258839,0.47510639435501967,0.3256878224909792,0,
2024-01-01 23:12:00,0.39361258316041614,0.581531044097497,0.2884268990188486,0,
2024-01-01 23:13:00,0.49797418027332696,0.8391440454654304,0.2724125125118485,0,
2024-01-01 23:14:00,0.49229004382649355,0.5462324707414117,0.2489530573442912,0,
2024-01-01 23:15:00,0.5421331403954568,0.6510042284400638,0.32525656132570857,0,
2024-01-01 23:16:00,0.6027179632950603,0.622860906695758,0.4299592137066979,0,
2024-01-01 23:17:00,0.46310087330322586,0.7436440686928488,0.2802885896611043,0,
2024-01-01 23:18:00,0.4319436863685744,0.5544662115325304,0.2552478949196285,0,
2024-01-01 23:19:00,0.4455857002846991,0.6871654610724003,0.2929391937767123,0,
