timestamp,cpu_load,memory_usage,disk_io,network_latency,service_response_time,failure_indicator,failure_type,root_cause
2024-01-01 15:26:00,0.4446983226238322,0.515898844876849,0.47627680239417575,0.4383472600298348,0.3849957169559731,0,,normal_operation
2024-01-01 15:27:00,0.5377144336135595,0.44987986716868156,0.5415952110292412,0.5822869769885367,0.42286398626726457,0,,normal_operation
2024-01-01 15:28:00,0.47579816847774714,0.3567880386936666,0.6069407198258605,0.33790152402738793,0.45377073426910935,0,,normal_operation
2024-01-01 15:29:00,0.5229883092983342,0.6142846370528767,0.43688834155056616,0.5047055839695832,0.5531940812430285,0,,normal_operation
2024-01-01 15:30:00,0.4834846254032563,0.6156237274056884,0.36951465668054556,0.5363960699643884,0.3974686173022421,0,,normal_operation
2024-01-01 15:31:00,0.3718098815787213,0.5672518591404756,0.45156159608422036,0.582970800952968,0.567901434931286,0,,normal_operation
2024-01-01 15:32:00,0.4620282036644725,0.43565735782535603,0.5725533689315208,0.5069760831337712,0.30461514035037707,0,,normal_operation
2024-01-01 15:33:00,0.6215180857379159,0.5306308923963096,0.46075821587441423,0.44375210151583355,0.42954031820195077,0,,normal_operation
2024-01-01 15:34:00,0.7068398406303926,0.5535306801119865,0.4354163520851445,0.48195976774067767,0.5616750553738226,0,,normal_operation
2024-01-01 15:35:00,0.5530707234742014,0.6032594518495021,0.48436860565017487,0.5778989826319165,0.5803461443247561,0,,normal_operation
2024-01-01 15:36:00,0.36704085276540976,0.47527854673364966,0.5946502074348868,0.29559545815608906,0.444990236580488,0,,normal_operation
2024-01-01 15:37:00,0.4772150194116743,0.6264121556947292,0.2907648439106,0.49064983795457767,0.484495711745276,0,,normal_operation
2024-01-01 15:38:00,0.397556942397421,0.4733107931944092,0.4559852396171634,0.49198879550185,0.32515002700727064,0,,normal_operation
2024-01-01 15:39:00,0.4661222073373499,0.5090685217990744,0.4128551361963005,0.45753829999115825,0.3545736042980706,0,,normal_operation
2024-01-01 15:40:00,0.3860521714348977,0.4584124586867774,0.3537514290937632,0.6040836989070252,0.43049208326726274,0,,normal_operation
2024-01-01 15:41:00,0.5510991001280023,0.6411637704568603,0.6441801400025797,0.2548183336113391,0.5223127903214274,0,,normal_operation
2024-01-01 15:42:00,0.5454021591998116,0.4697348701176536,0.5352350126632139,0.3803676351114725,0.4916200648658455,0,,normal_operation
2024-01-01 15:43:00,0.5604917615063025,0.6178649925568811,0.6329381167636536,0.506286364664553,0.19536847814837432,0,,normal_operation
2024-01-01 15:44:00,0.5419469998716565,0.4383165962481785,0.5689225011838566,0.5524442894982564,0.5622791699285318,0,,normal_operation
2024-01-01 15:45:00,0.6257473991794562,0.5199155648718807,0.30317916937289213,0.47146395847909717,0.5354131280651736,0,,normal_operation
2024-01-01 15:46:00,0.5388688317817065,0.44484046166700253,0.44751161635699227,0.440398946304691,0.5045887331332923,0,,normal_operation
2024-01-01 15:47:00,0.4501237875197629,0.5478249133668673,0.5554548005452148,0.5893563385448913,0.335064305989937,0,,normal_operation
2024-01-01 15:48:00,0.4691358819816525,0.5407375306504514,0.4584169719965713,0.45333745375122325,0.48409397137392224,0,,normal_operation
2024-01-01 15:49:00,0.6515014741427998,0.34478258336565126,0.4557715671119469,0.47099843855933404,0.554579628486949,0,,normal_operation
2024-01-01 15:50:00,0.5557702270475108,0.496314017721153,0.3981076235540164,0.6636127453313262,0.5555327028347,0,,normal_operation
2024-01-01 15:51:00,0.3602458195192305,0.36596855382631055,0.47822574139095386,0.5115595420770477,0.44853540231900013,0,,normal_operation
2024-01-01 15:52:00,0.6846712219296034,0.5376662820337355,0.6005571721580607,0.4670990640730276,0.5163314168138302,0,,normal_operation
2024-01-01 15:53:00,0.38102301335985495,0.460526945641558,0.39850147143243897,0.38277710759295724,0.3576016028693704,0,,normal_operation
2024-01-01 15:54:00,0.4592160125331405,0.4983828538436599,0.4683316536278206,0.5214843659020074,0.31047003415555824,0,,normal_operation
2024-01-01 15:55:00,0.5869933653119906,0.38301623442161314,0.4918334147242859,0.5175730196577308,0.49537385512837157,0,,normal_operation
2024-01-01 15:56:00,0.6164952567981047,0.6396839508020988,0.4482176250515929,0.44995376503588874,0.46870622247385973,0,,normal_operation
2024-01-01 15:57:00,0.3939646238015323,0.18776305708399305,0.44176403530492797,0.44683074674404044,0.49487506323790836,0,,normal_operation
2024-01-01 15:58:00,0.5236974930168419,0.6557493565101856,0.4439370014501499,0.47076889730213317,0.40082369614870145,0,,normal_operation
2024-01-01 15:59:00,0.5122458468343988,0.36777909173172685,0.6098650891669972,0.5280035869158602,0.4662163091964574,0,,normal_operation
2024-01-01 16:00:00,0.5162520092299866,0.5536221257303862,0.4250250990945492,0.42688069616746405,0.5212888176649577,0,,normal_operation
2024-01-01 16:01:00,0.517453598956182,0.3609912342557394,0.5455222773416476,0.5401523663733396,0.5313638802591375,0,,normal_operation
2024-01-01 16:02:00,0.5559700432665974,0.34783645525951257,0.6113288448758024,0.5597372586232404,0.5149891757255388,0,,normal_operation
2024-01-01 16:03:00,0.3478747742867742,0.5244773075538529,0.403885231102711,0.49997793154606146,0.7289538368612313,0,,normal_operation
2024-01-01 16:04:00,0.5875396253131958,0.3629335573297474,0.5149621776519213,0.422303518689561,0.596813676302537,0,,normal_operation
2024-01-01 16:05:00,0.5991450967700569,0.41926396009178996,0.41882049433481333,0.5977072910467562,0.4643190899808248,0,,normal_operation
2024-01-01 16:06:00,0.4654677091849868,0.3766519694168771,0.2941201799925124,0.5304223218141004,0.4419808219211645,0,,normal_operation
2024-01-01 16:07:00,0.626729403101893,0.4302794393151133,0.64056744069231,0.4971790342677586,0.4424374780018782,0,,normal_operation
2024-01-01 16:08:00,0.47116696370377625,0.43982486690181266,0.6331475236215134,0.36223078389484803,0.4562100853343903,0,,normal_operation
2024-01-01 16:09:00,0.47294134260134657,0.41313658741012693,0.5710753779562038,0.5480113882648904,0.6175980818523649,0,,normal_operation
2024-01-01 16:10:00,0.3392702510850819,0.6616390054865761,0.6236644296677429,0.43855350283609,0.6224404157027759,0,,normal_operation
2024-01-01 16:11:00,0.48342029908708734,0.4269884145621069,0.565216952375075,0.34639472105032065,0.7739511014213749,0,,normal_operation
2024-01-01 16:12:00,0.30864169219506077,0.5636257106271562,0.7021887558460992,0.5371652496731493,0.4057029309884736,0,,normal_operation
2024-01-01 16:13:00,0.5415904242462537,0.541951081022768,0.5436027524604804,0.28707569015219603,0.5296595772438364,0,,normal_operation
2024-01-01 16:14:00,0.456686492622868,0.5019102212047758,0.40239698980580496,0.5446413800369407,0.39162123158689,0,,normal_operation
2024-01-01 16:15:00,0.40893207019119254,0.41774096695155705,0.5144146308402134,0.4190325780520414,0.6295652719710025,0,,normal_operation
2024-01-01 16:16:00,0.4009608050298159,0.5451961719785556,0.5261483518026938,0.40156413265012764,0.516309276823728,0,,normal_operation
2024-01-01 16:17:00,0.3679370353261344,0.39699291202552817,0.4665764892873683,0.3953383099051677,0.5048693212385869,0,,normal_operation
2024-01-01 16:18:00,0.6131811833227204,0.47026918682090585,0.6407207430519031,0.528812324428036,0.43757527320987255,0,,normal_operation
2024-01-01 16:19:00,0.47925453608526514,0.5508648897421006,0.659965073766452,0.373449358994699,0.5514462365078526,0,,normal_operation
2024-01-01 16:20:00,0.4068672988914554,0.5573782142911278,0.5816549811854035,0.5070475405573184,0.6135545887224486,0,,normal_operation
2024-01-01 16:21:00,0.645999175915632,0.3968082361666561,0.4599896044719776,0.4682831921510665,0.6095975298372552,0,,normal_operation
2024-01-01 16:22:00,0.606337822990734,0.6212036722691363,0.4737836739289403,0.3685281057993427,0.6559452872287455,0,,normal_operation
2024-01-01 16:23:00,0.36779797577322815,0.33518936649174524,0.4761901615329812,0.2160935387592266,0.6237150589580442,0,,normal_operation
2024-01-01 16:24:00,0.4646602508423246,0.5617826170578096,0.6707689631905218,0.34592849894591526,0.5305033285016063,0,,normal_operation
2024-01-01 16:25:00,0.5487324733480676,0.48763191794558,0.5481060133693373,0.6979257676312867,0.643244825937604,0,,normal_operation
2024-01-01 16:26:00,0.5694527290968849,0.4200643146976982,0.5199123777103523,0.32831327074834804,0.6225356664051157,0,,normal_operation
2024-01-01 16:27:00,0.40658657297124634,0.4479281507973118,0.5658157103431058,0.545272497239205,0.35282615448463306,0,,normal_operation
2024-01-01 16:28:00,0.5153748147319756,0.5470964480720103,0.43718896919978223,0.4541167689605336,0.5957083963363016,0,,normal_operation
2024-01-01 16:29:00,0.5209359973910584,0.409391197196403,0.6464691887601146,0.6190080035232288,0.5821664910780682,0,,normal_operation
2024-01-01 16:30:00,0.5229114571932711,0.5389575499957762,0.6607827437707867,0.5790909417662544,0.595674440814295,0,,normal_operation
2024-01-01 16:31:00,0.3516951931803045,0.5975932701091217,0.44082103405211526,0.4410800966224897,0.37810893738279006,0,,normal_operation
2024-01-01 16:32:00,0.44260465869451243,0.5732205158593207,0.5168203041397417,0.636826669179495,0.512722798752613,0,,normal_operation
2024-01-01 16:33:00,0.3697385373289793,0.5755595306270819,0.43651675970298365,0.5846655536667487,0.622909631893524,0,,normal_operation
2024-01-01 16:34:00,0.528376237261362,0.5234305268382863,0.5265674384911353,0.5331413057328009,0.3688632881546058,0,,normal_operation
2024-01-01 16:35:00,0.5402321709600181,0.581477643176446,0.3922025910363057,0.5770407894617681,0.34569440310418253,0,,normal_operation
2024-01-01 16:36:00,0.699429216628228,0.4971322587197574,0.38227898039748914,0.5741513132456915,0.44196930682963015,0,,normal_operation
2024-01-01 16:37:00,0.6100272604191463,0.4793405690870549,0.4884496911079968,0.38991691064541795,0.6160511318468704,0,,normal_operation
2024-01-01 16:38:00,0.4457686930419113,0.59605384219258,0.3769359744147338,0.5492073699648442,0.5420603592668176,0,,normal_operation
2024-01-01 16:39:00,0.6445642082561839,0.5269936053041063,0.5564136322253668,0.5250584292029921,0.4876992487384941,0,,normal_operation
2024-01-01 16:40:00,0.40877051294387196,0.5398920645008912,0.4908956618701792,0.40984980728032544,0.4034990352987683,0,,normal_operation
2024-01-01 16:41:00,0.5243051488048979,0.4783993798952433,0.4702905862394509,0.37986764639045284,0.4374611941002769,0,,normal_operation
2024-01-01 16:42:00,0.5473960638888358,0.5754222932575249,0.4677477176940856,0.5908007337506033,0.4292849874906093,0,,normal_operation
2024-01-01 16:43:00,0.5937012164026175,0.6305834777775072,0.429514061097512,0.47863070980230105,0.5153529649022658,0,,normal_operation
2024-01-01 16:44:00,0.5085310701529328,0.600762335314853,0.49873167746397173,0.4944853792511817,0.4923642011328955,0,,normal_operation
2024-01-01 16:45:00,0.19280966386033205,0.5415484178243669,0.44015263586157366,0.557739075144444,0.62008554368849,0,,normal_operation
2024-01-01 16:46:00,0.4926713550187213,0.4236329366993204,0.6334092247371679,0.3688573523204445,0.39921195149799493,0,,normal_operation
2024-01-01 16:47:00,0.511380563260722,0.40441894120248917,0.4990743168279006,0.552120571296849,0.7085483397594391,0,,normal_operation
2024-01-01 16:48:00,0.41298327528227996,0.45297085968967526,0.556830256085047,0.4246002209936824,0.5308013606810258,0,,normal_operation
2024-01-01 16:49:00,0.3961636485369016,0.4597442827291743,0.5387526304180444,0.567328218526334,0.565658305065719,0,,normal_operation
2024-01-01 16:50:00,0.4143066830869652,0.6369194990536402,0.6857696606108094,0.3735442470155724,0.5074658845350515,0,,normal_operation
2024-01-01 16:51:00,0.3524442539649779,0.4586892443265271,0.4908654762862983,0.48950177563333397,0.6048504054743111,0,,normal_operation
2024-01-01 16:52:00,0.43028903592779727,0.4668727480908539,0.5100969429414242,0.3461213862401905,0.5312925787718358,0,,normal_operation
2024-01-01 16:53:00,0.6000006116307968,0.5475536150271716,0.5080091243423065,0.522811479419582,0.5011300726978573,0,,normal_operation
2024-01-01 16:54:00,0.5951823126960083,0.361522658854578,0.3546291037292535,0.3516907841772492,0.23614809159936728,0,,normal_operation
2024-01-01 16:55:00,0.5279703398669252,0.49912311100762685,0.5416673273527589,0.4217213509687163,0.42290254738639893,0,,normal_operation
2024-01-01 16:56:00,0.5143127732295882,0.5549697923929808,0.5270170627771579,0.41911790395772414,0.6202926876253028,0,,normal_operation
2024-01-01 16:57:00,0.38981406770036936,0.49484672591050527,0.7392075349551099,0.537485340621601,0.36977861153951597,0,,normal_operation
2024-01-01 16:58:00,0.5958395858541623,0.4725699976855721,0.5096955196627475,0.5991061510204163,0.5181763367785343,0,,normal_operation
2024-01-01 16:59:00,0.6473799331161634,0.36574438842457846,0.3976271555329779,0.5125306574132743,0.41293047840126496,0,,normal_operation
2024-01-01 17:00:00,0.4416134877038978,0.5902705199973599,0.5620435278698065,0.3920026974487599,0.4991183527360437,0,,normal_operation
2024-01-01 17:01:00,0.49868500800242865,0.6626642028358687,0.5086503599379311,0.4050634880466308,0.4119621838676764,0,,normal_operation
2024-01-01 17:02:00,0.29510473008308,0.44069942663412287,0.51212246973259,0.6540134964425255,0.5149129252288625,0,,normal_operation
2024-01-01 17:03:00,0.5771782549442848,0.5274435653486493,0.6134016974125666,0.4203872651823642,0.4282684597512733,0,,normal_operation
2024-01-01 17:04:00,0.5239250049248837,0.5058259483277012,0.5566808322233362,0.5981026428065499,0.5065397161622763,0,,normal_operation
2024-01-01 17:05:00,0.30105623340615595,0.5022883083233961,0.47319395923452967,0.5861782742147212,0.5948441710336437,0,,normal_operation
2024-01-01 17:06:00,0.44481637723869316,0.5090558530221971,0.541394288364504,0.48712512682116577,0.525893113321914,0,,normal_operation
2024-01-01 17:07:00,0.49453228403212096,0.5405491520337079,0.5295866475531168,0.3442700978835962,0.47679034001841447,0,,normal_operation
2024-01-01 17:08:00,0.30553649357423196,0.5041472501018669,0.5666894179435158,0.2219634899628254,0.4786433817593286,0,,normal_operation
2024-01-01 17:09:00,0.35266811237802437,0.4369588487518843,0.4839085348492066,0.6015910226604526,0.4209808063989789,0,,normal_operation
2024-01-01 17:10:00,0.4787821439964641,0.5119715511311724,0.547974223091867,0.47462929084647654,0.5076663882319878,0,,normal_operation
2024-01-01 17:11:00,0.33442919631031376,0.4382579066142987,0.4838855202910676,0.6138532157425203,0.5621680636936005,0,,normal_operation
2024-01-01 17:12:00,0.6534976766559264,0.4613264687010449,0.5980064324367946,0.42289932840162553,0.6054157413289041,0,,normal_operation
2024-01-01 17:13:00,0.8133608701825735,0.9271110640771306,0.2426130802159035,0.42498775142424616,0.4201283633711384,1,server_crash,hardware_failure
2024-01-01 17:14:00,0.4763237542935193,0.4813489893307874,0.4190591785695126,0.5620344147663247,0.5336374660382258,0,,normal_operation
2024-01-01 17:15:00,0.5821832482784963,0.48434582770448703,0.6460633702185831,0.5091022851895014,0.5502688871637755,0,,normal_operation
2024-01-01 17:16:00,0.4427647395475115,0.3331842222658673,0.4580234384682675,0.4580663570794443,0.656521423620391,0,,normal_operation
2024-01-01 17:17:00,0.5638344726069664,0.5646025177790649,0.5596867046299738,0.5175027324944157,0.5156610142393235,0,,normal_operation
2024-01-01 17:18:00,0.6236684838957316,0.3555122197981465,0.34569101280155856,0.7111960002165786,0.5238143923248435,0,,normal_operation
2024-01-01 17:19:00,0.42934040260674255,0.3390267943222739,0.4647074896831337,0.5255245477275841,0.5424978810978491,0,,normal_operation
2024-01-01 17:20:00,0.47227825623349007,0.40511391594226775,0.5101550384514155,0.5335900077702648,0.6369205444240995,0,,normal_operation
2024-01-01 17:21:00,0.5778770561743716,0.38903149515422786,0.6473264871179555,0.3596857011554261,0.5096245869302141,0,,normal_operation
2024-01-01 17:22:00,0.37157806238814794,0.5578294181471984,0.47819948802326123,0.5135974656167737,0.6162908002697429,0,,normal_operation
2024-01-01 17:23:00,0.4392655497364984,0.4715768906273567,0.4599472700038897,0.5139399452994438,0.5407995621618001,0,,normal_operation
2024-01-01 17:24:00,0.5798363529904736,0.5850753979926023,0.4302492928878362,0.5419307754986844,0.4485588309242771,0,,normal_operation
2024-01-01 17:25:00,0.5595317824200255,0.416155046169868,0.5646326723762001,0.5500557168637191,0.5280230493491198,0,,normal_operation
2024-01-01 17:26:00,0.3779569259062387,0.5206075502254816,0.6194064608455799,0.299145033958819,0.5476822423554043,0,,normal_operation
2024-01-01 17:27:00,0.5942380579344632,0.556416424469788,0.4759132083354324,0.5925824101860767,0.44058757718544656,0,,normal_operation
2024-01-01 17:28:00,0.3364785594672052,0.5921454752961881,0.5210762629508974,0.36614836283758617,0.39929046122899337,0,,normal_operation
